"id","num_packets","btp","EWMA_btp_09","EWMA_btp_08","EWMA_btp_07","EWMA_btp_06","EWMA_btp_05","EWMA_btp_04","EWMA_btp_03","EWMA_btp_02","EWMA_btp_01","ppl","EWMA_ppl_09","EWMA_ppl_08","EWMA_ppl_07","EWMA_ppl_06","EWMA_ppl_05","EWMA_ppl_04","EWMA_ppl_03","EWMA_ppl_02","EWMA_ppl_01","date"
"392","420","332.81","326.2999878","318.9299927","310.3299866","300.4400024","289.5499878","278.3500061","268.0400085","260.7999878","261","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:24:19"
"393","455","173.21","188.5200043","202.3500061","214.3500061","224.1000061","231.3800049","236.2899933","239.5899963","243.2799988","252.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:24:50"
"394","490","446.65","420.8299866","397.7900085","376.9599915","357.6300049","339.0100098","320.4299927","301.7099915","283.9599915","271.6600037","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:25:27"
"395","525","108.25","139.5099945","166.1600037","188.8600006","208","223.6300049","235.5599976","243.6699982","248.8200073","255.3200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:26:02"
"396","560","288.39","273.5","263.9400024","258.5299988","256.230011","256.0100098","256.6900024","257.0899963","256.730011","258.6300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:26:41"
"397","595","259.59","260.980011","260.4599915","259.269989","258.25","257.7999878","257.8500061","257.8399963","257.2999878","258.7200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:27:21"
"398","630","404.24","389.9100037","375.480011","360.75","345.8399963","331.019989","316.4100037","301.7600098","286.6900024","273.2799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:27:56"
"399","665","215.84","233.25","247.7700043","259.3099976","267.8399963","273.4299927","276.1799927","275.980011","272.519989","267.5299988","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:28:32"
"400","700","368.52","354.9899902","344.3699951","335.7600098","328.25","320.980011","313.1199951","303.75","291.7200012","277.6300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:29:08"
"401","735","223.21","236.3899994","247.4400024","256.9700012","265.230011","272.0899963","277.1499939","279.5799866","278.019989","272.1900024","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:29:43"
"402","770","347.99","336.8299866","327.8800049","320.6799927","314.8800049","310.0400085","305.4899902","300.1000061","292.0100098","279.769989","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:30:19"
"403","805","288.39","293.230011","296.2900085","298.0799866","298.9899902","299.2099915","298.6499939","296.5899963","291.2900085","280.6300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:30:53"
"404","840","300","299.3200073","299.25","299.4200134","299.5899963","299.6000061","299.1900024","297.6099854","293.0299988","282.5700073","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:31:31"
"405","875","189.28","200.2799988","211.2799988","222.3200073","233.3999939","244.4400024","255.2200012","265.1099854","272.2799988","273.2399902","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:32:09"
"406","910","258.48","252.6600037","249.0399933","247.6300049","248.4499969","251.4600067","256.5299988","263.1199951","269.519989","271.7600098","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:32:47"
"407","945","335.71","327.3999939","318.3699951","309.2900085","300.7999878","293.5799866","288.2000122","284.8999939","282.7600098","278.1600037","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 00:33:26"
"408","980","154.68","171.9499969","187.4199982","201.0599976","213.1300049","224.1300049","234.7899933","245.8300018","257.1400146","265.8099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:34:03"
"409","1015","350.66","332.7900085","318.019989","305.7799988","295.6499939","287.3999939","281.1400146","277.2799988","275.8500061","274.2999878","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:34:40"
"410","1050","241.29","250.4400024","256.6300049","260.6400146","263.0299988","264.3399963","265.2000122","266.480011","268.9400024","270.9899902","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:35:18"
"411","1085","268.08","266.3099976","265.7900085","265.8399963","266.0599976","266.2099915","266.3500061","266.9599915","268.7600098","270.7000122","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:35:52"
"412","1120","191.29","198.7899933","206.1900024","213.6600037","221.1999969","228.75","236.3300018","244.2599945","253.2700043","262.7600098","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:36:28"
"413","1155","150","154.8699951","161.2299957","169.0899963","178.4799957","189.3699951","201.7899933","215.9799957","232.6100006","251.4799957","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:37:09"
"414","1190","229.91","222.3999939","216.1699982","211.6600037","209.3300018","209.6399994","213.0399933","220.1600037","232.0700073","249.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:37:48"
"415","1225","147.32","154.8300018","161.0899963","166.6199951","172.1199951","178.4799957","186.75","198.3099976","215.1199951","239.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:38:23"
"416","1260","227.23","219.9900055","214","209.0500031","205.1900024","202.8500061","202.9400024","206.9799957","217.5399933","237.9400024","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:39:07"
"417","1295","345.31","332.7799988","319.0499878","304.4299927","289.2600098","274.0799866","259.8900146","248.4799957","243.1000061","248.6699982","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:39:50"
"418","1330","83.25","108.2099991","130.4100037","149.6100006","165.6600037","178.6699982","189.2299957","198.9100037","211.1300049","232.1300049","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:40:28"
"419","1365","31.25","38.93999863","51.08000183","66.75","85.01000214","104.9599991","126.0400009","148.6100006","175.1499939","212.0399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:41:01"
"420","1400","160.93","148.7299957","138.9600067","132.6799927","130.5599976","132.9400024","140","152.3099976","172.3099976","206.9299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:41:36"
"421","1435","189.06","185.0299988","179.0399933","172.1399994","165.6600037","161","159.6199951","163.3300018","175.6600037","205.1399994","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:42:15"
"422","1470","325.89","311.7999878","296.519989","279.7600098","261.7999878","243.4400024","226.1300049","212.1000061","205.6999969","217.2200012","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:42:49"
"423","1505","192.63","204.5500031","213.4100037","218.7700043","220.3000031","218.0399933","212.7299957","206.2599945","203.0899963","214.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:43:24"
"424","1540","276.33","269.1600037","263.75","259.0599976","253.9199982","247.1900024","238.1699982","227.2799988","217.7400055","220.9199982","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:44:02"
"425","1575","321.87","316.6000061","310.25","303.0299988","294.6900024","284.5299988","271.6499939","255.6600037","238.5599976","231.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:44:39"
"426","1610","335.49","333.6000061","330.4400024","325.75","319.1700134","310.0100098","297.1799927","279.6099854","257.9500122","241.4600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:45:18"
"427","1645","219.64","231.0299988","241.8000031","251.4700012","259.4500122","264.8200073","266.1700134","261.6199951","250.2899933","239.2799988","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:45:54"
"428","1680","420.75","401.7799988","384.9599915","369.9700012","356.230011","342.7900085","328","309.3599854","284.3800049","257.4299927","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:46:29"
"429","1715","228.79","246.0899963","260.019989","271.1400146","279.769989","285.7900085","288.3200073","285.1900024","273.2600098","254.5599976","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:47:04"
"430","1750","208.03","211.8399963","218.4299927","226.9600067","236.7299957","246.9100037","256.2000122","262.0400085","260.2200012","249.9100037","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:47:40"
"431","1785","203.34","204.1900024","206.3600006","210.4299927","216.6999969","225.1300049","235.0599976","244.4299927","248.8399963","245.25","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:48:17"
"432","1820","287.72","279.3699951","271.4500122","264.5299988","259.3099976","256.4200134","256.1199951","257.4200134","256.6199951","249.5","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:48:52"
"433","1855","477.67","457.8399963","436.4299927","413.730011","390.3299866","367.0499878","344.7399902","323.4899902","300.8299866","272.3200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:49:30"
"434","1890","456.25","456.3999939","452.2799988","443.4899902","429.8800049","411.6499939","389.3399963","363.3200073","331.9100037","290.7099915","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:50:10"
"435","1925","311.83","326.2799988","339.9200134","351.3200073","359.0499878","361.7399902","358.3399963","347.8699951","327.8900146","292.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:50:49"
"436","1960","199.33","212.0200043","227.4400024","244.9299927","263.2099915","280.5299988","294.730011","303.3099976","302.1799927","283.4700012","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:51:19"
"437","1995","318.75","308.0700073","300.480011","296.6000061","296.5299988","299.6400146","304.3399963","307.9400024","305.4899902","287","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:52:00"
"438","2030","395.53","386.7799988","376.519989","365.8500061","355.9299927","347.5799866","340.8099976","334.2200012","323.5","297.8500061","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:52:41"
"439","2065","255.35","268.5","279.5899963","288.5","295.5799866","301.4700012","306.6300049","310.5599976","309.8699951","293.6000061","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:53:17"
"440","2100","217.63","222.7200012","230.0200043","238.8899994","248.8099976","259.5499878","271.0299988","282.6799927","291.4200134","286","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:53:51"
"441","2135","382.36","366.3999939","351.8900146","339.3200073","328.9400024","320.9500122","315.5599976","312.5799866","309.6099854","295.6400146","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:54:29"
"442","2170","305.13","311.2600098","314.480011","315.3900146","314.6499939","313.0400085","311.3900146","310.3500061","308.7099915","296.5899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:55:03"
"443","2205","457.14","442.5499878","428.6099854","414.6099854","400.1400146","385.0899963","369.6900024","354.3800049","338.3999939","312.6400146","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:55:43"
"444","2240","374.33","381.1499939","385.1799927","386.4100037","384.6499939","379.7099915","371.5400085","360.3699951","345.5799866","318.8099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:56:18"
"445","2275","247.54","260.8999939","275.0700073","289.2000122","302.3800049","313.6199951","321.9400024","326.519989","325.980011","311.6799927","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:56:56"
"446","2310","218.52","222.7599945","229.8300018","239.7299957","252.0700073","266.0700073","280.5700073","294.1199951","304.480011","302.3699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:57:39"
"447","2345","309.59","300.9100037","293.6400146","288.6300049","286.5799866","287.8299866","292.1799927","298.7600098","305.5100098","303.0899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:58:11"
"448","2380","280.35","282.4100037","283.0100098","282.8399963","282.8399963","284.0899963","287.4500122","293.2399902","300.480011","300.8200073","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:58:45"
"449","2415","253.57","256.4500122","259.4599915","262.3500061","265.2799988","268.8299866","273.8999939","281.3399963","291.0899963","296.0899963","0","0","0","0","0","0","0","0","0","0","2018-08-09 00:59:20"
"450","2450","206.02","211.0599976","216.7100067","222.9199982","229.7200012","237.4299927","246.75","258.7399902","274.0799866","287.0799866","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:00:00"
"451","2485","191.74","193.6699982","196.7299957","201.0899963","206.9299927","214.5800018","224.7400055","238.6399994","257.6099854","277.5499878","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:00:37"
"452","2520","256.91","250.5899963","244.8800049","240.1699982","236.9199982","235.75","237.6100006","244.1199951","257.4700012","275.4899902","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:01:19"
"453","2555","164.5","173.1100006","180.5800018","187.1999969","193.4700012","200.1300049","208.3699951","220.2400055","238.8800049","264.3900146","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:01:50"
"454","2590","168.08","168.5800018","170.5800018","173.8099976","178.2299957","184.1000061","192.25","204.5899963","224.7200012","254.7599945","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:02:24"
"455","2625","179.68","178.5700073","177.8600006","177.9199982","179.1000061","181.8899994","187.2200012","197.1199951","215.7100067","247.25","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:02:56"
"456","2660","302.9","290.4599915","277.8900146","265.3999939","253.3800049","242.3899994","233.4900055","228.8500061","233.1499939","252.8099976","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:03:33"
"457","2695","195.08","204.6199951","211.6499939","216.1799927","218.3999939","218.7400055","218.1300049","218.7200012","225.5399933","247.0399933","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:04:14"
"458","2730","220.53","218.9400024","218.75","219.2299957","219.6799927","219.6300049","219.0899963","219.2599945","224.5299988","244.3899994","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:04:53"
"459","2765","125","134.3899994","143.75","153.2599945","162.8699951","172.3099976","181.4499969","190.9799957","204.6300049","232.4499969","0.02","0.02","0.02","0.02","0.01","0.01","0.01","0","0","0","2018-08-09 01:05:31"
"460","2800","496.65","460.4200134","426.0700073","393.6300049","363.1400146","334.480011","307.5299988","282.6799927","263.0299988","258.8699951","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:06:12"
"461","2835","189.73","216.8000031","237","250.8999939","259.0899963","262.1000061","260.4100037","254.8000031","248.3699951","251.9600067","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:06:53"
"462","2870","130.13","138.8000031","151.5","166.3600006","181.7100067","196.1199951","208.3000031","217.3999939","224.7200012","239.7700043","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:07:33"
"463","2905","272.09","258.7600098","247.9700012","240.3699951","235.9400024","234.1000061","233.8200073","233.8000031","234.1999969","243.0099945","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:08:10"
"464","2940","179.91","187.7899933","193.5200043","198.0500031","202.3200073","207.0099945","212.25","217.6399994","223.3399963","236.6999969","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:08:43"
"465","2975","383.03","363.5100098","345.1300049","327.5400085","310.75","295.019989","280.5599976","267.25","255.2799988","251.3300018","0","0","0","0","0","0","0","0","0","0","2018-08-09 01:09:16"
"466","3010","335.71","338.4899902","337.5899963","333.2600098","325.7200012","315.3599854","302.6199951","287.7900085","271.3599854","259.769989","0.08","0.07","0.059999999","0.059999999","0.050000001","0.039999999","0.029999999","0.02","0.01","0","2018-08-09 01:09:51"
