"id","seqno","nodeID","date"
"16479","3761","9.00","2018-09-23 17:17:00.929801"
"16480","850","2.00","2018-09-23 17:17:02.300961"
"16481","2520","6.00","2018-09-23 17:17:03.222546"
"16482","2521","6.00","2018-09-23 17:17:06.615189"
"16483","3761","9.00","2018-09-23 17:17:07.123929"
"16484","3762","9.00","2018-09-23 17:17:07.171520"
"16485","3773","9.00","2018-09-23 17:17:07.183429"
"16486","3782","9.00","2018-09-23 17:17:07.200497"
"16487","3790","9.00","2018-09-23 17:17:07.226524"
"16488","3791","9.00","2018-09-23 17:17:07.233464"
"16489","3798","9.00","2018-09-23 17:17:08.990074"
"16490","3871","5.00","2018-09-23 17:17:09.634062"
"16491","3872","5.00","2018-09-23 17:17:09.643763"
"16492","3875","5.00","2018-09-23 17:17:09.655479"
"16493","3876","5.00","2018-09-23 17:17:09.667563"
"16494","3877","5.00","2018-09-23 17:17:09.683613"
"16495","3878","5.00","2018-09-23 17:17:09.695396"
"16496","3897","5.00","2018-09-23 17:17:09.707191"
"16497","3901","5.00","2018-09-23 17:17:09.719021"
"16498","3910","5.00","2018-09-23 17:17:09.730493"
"16499","3912","5.00","2018-09-23 17:17:13.133766"
"16500","3799","9.00","2018-09-23 17:17:13.136099"
"16501","3800","9.00","2018-09-23 17:17:13.158119"
"16502","3801","9.00","2018-09-23 17:17:13.184890"
"16503","3913","5.00","2018-09-23 17:17:13.964096"
"16504","3914","5.00","2018-09-23 17:17:13.975919"
"16505","2522","6.00","2018-09-23 17:17:15.361057"
"16506","3802","9.00","2018-09-23 17:17:16.736848"
"16507","2523","6.00","2018-09-23 17:17:17.131119"
"16508","3803","9.00","2018-09-23 17:17:17.169311"
"16509","3804","9.00","2018-09-23 17:17:17.185235"
"16510","3805","9.00","2018-09-23 17:17:17.201252"
"16511","851","2.00","2018-09-23 17:17:18.800027"
"16512","3915","5.00","2018-09-23 17:17:20.131595"
"16513","3916","5.00","2018-09-23 17:17:20.158265"
"16514","3917","5.00","2018-09-23 17:17:20.165345"
"16515","3918","5.00","2018-09-23 17:17:20.171821"
"16516","2524","6.00","2018-09-23 17:17:20.850358"
"16517","2525","6.00","2018-09-23 17:17:20.862646"
"16518","3919","5.00","2018-09-23 17:17:20.999696"
"16519","3806","9.00","2018-09-23 17:17:22.253590"
"16520","3807","9.00","2018-09-23 17:17:22.542017"
"16521","3808","9.00","2018-09-23 17:17:22.553730"
"16522","3809","9.00","2018-09-23 17:17:22.565380"
"16523","3920","5.00","2018-09-23 17:17:25.209735"
"16524","3810","9.00","2018-09-23 17:17:27.169810"
"16525","3811","9.00","2018-09-23 17:17:27.181679"
"16526","856","2.00","2018-09-23 17:17:27.784310"
"16527","860","2.00","2018-09-23 17:17:27.802378"
"16528","882","2.00","2018-09-23 17:17:27.814492"
"16529","888","2.00","2018-09-23 17:17:27.840532"
"16530","2465","7.00","2018-09-23 17:17:28.115076"
"16531","3921","5.00","2018-09-23 17:17:31.503233"
"16532","3922","5.00","2018-09-23 17:17:31.510276"
"16533","3923","5.00","2018-09-23 17:17:33.781505"
"16534","3924","5.00","2018-09-23 17:17:33.808528"
"16535","3925","5.00","2018-09-23 17:17:33.844558"
"16536","2527","6.00","2018-09-23 17:17:34.375560"
"16537","2528","6.00","2018-09-23 17:17:34.390384"
"16538","2529","6.00","2018-09-23 17:17:34.413144"
"16539","2534","6.00","2018-09-23 17:17:34.431493"
"16540","2535","6.00","2018-09-23 17:17:34.444014"
"16541","2539","6.00","2018-09-23 17:17:34.459539"
"16542","2541","6.00","2018-09-23 17:17:34.477705"
"16543","3928","5.00","2018-09-23 17:17:36.860966"
"16544","3813","9.00","2018-09-23 17:17:47.499510"
"16545","3814","9.00","2018-09-23 17:17:50.383700"
"16546","2542","6.00","2018-09-23 17:17:51.235084"
"16547","3929","5.00","2018-09-23 17:17:52.459367"
"16548","3932","5.00","2018-09-23 17:17:52.473487"
"16549","3933","5.00","2018-09-23 17:17:52.483650"
"16550","3935","5.00","2018-09-23 17:17:53.959809"
"16551","891","2.00","2018-09-23 17:17:54.996900"
"16552","2489","7.00","2018-09-23 17:17:56.257268"
"16553","2501","7.00","2018-09-23 17:17:56.273230"
"16554","2509","7.00","2018-09-23 17:17:56.285129"
"16555","2519","7.00","2018-09-23 17:17:56.301310"
"16556","2520","7.00","2018-09-23 17:17:56.313211"
"16557","2521","7.00","2018-09-23 17:17:56.325032"
"16558","2532","7.00","2018-09-23 17:17:56.336716"
"16559","2546","7.00","2018-09-23 17:17:56.348356"
"16560","3936","5.00","2018-09-23 17:17:59.639690"
"16561","3937","5.00","2018-09-23 17:17:59.651583"
"16562","3938","5.00","2018-09-23 17:17:59.668006"
"16563","3949","5.00","2018-09-23 17:17:59.711436"
"16564","892","2.00","2018-09-23 17:18:00.633670"
"16565","3951","5.00","2018-09-23 17:18:00.636311"
"16566","908","2.00","2018-09-23 17:18:00.658787"
"16567","917","2.00","2018-09-23 17:18:00.673151"
"16568","918","2.00","2018-09-23 17:18:00.685094"
"16569","919","2.00","2018-09-23 17:18:00.696933"
"16570","925","2.00","2018-09-23 17:18:00.708643"
"16571","945","2.00","2018-09-23 17:18:00.720274"
"16572","946","2.00","2018-09-23 17:18:00.732649"
"16573","954","2.00","2018-09-23 17:18:01.884033"
"16574","3815","9.00","2018-09-23 17:18:02.505112"
"16575","3816","9.00","2018-09-23 17:18:02.516707"
"16576","3817","9.00","2018-09-23 17:18:02.523628"
"16577","3819","9.00","2018-09-23 17:18:03.154377"
"16578","3820","9.00","2018-09-23 17:18:03.161410"
"16579","3828","9.00","2018-09-23 17:18:05.243275"
"16580","3952","5.00","2018-09-23 17:18:08.876834"
"16581","3953","5.00","2018-09-23 17:18:08.908627"
"16582","3957","5.00","2018-09-23 17:18:09.115205"
"16583","3958","5.00","2018-09-23 17:18:12.486747"
"16584","3959","5.00","2018-09-23 17:18:14.377829"
"16585","955","2.00","2018-09-23 17:18:14.409960"
"16586","956","2.00","2018-09-23 17:18:14.427909"
"16587","2549","7.00","2018-09-23 17:18:16.124008"
"16588","2550","7.00","2018-09-23 17:18:16.143932"
"16589","2551","7.00","2018-09-23 17:18:16.496086"
"16590","2553","7.00","2018-09-23 17:18:19.239736"
"16591","2554","7.00","2018-09-23 17:18:19.740647"
"16592","957","2.00","2018-09-23 17:18:21.235589"
"16593","2558","7.00","2018-09-23 17:18:26.754455"
"16594","2569","7.00","2018-09-23 17:18:29.821315"
"16595","2570","7.00","2018-09-23 17:18:29.833497"
"16596","2571","7.00","2018-09-23 17:18:29.845062"
"16597","2572","7.00","2018-09-23 17:18:30.234579"
"16598","2575","7.00","2018-09-23 17:18:30.756395"
"16599","958","2.00","2018-09-23 17:18:30.783660"
"16600","959","2.00","2018-09-23 17:18:30.795506"
"16601","960","2.00","2018-09-23 17:18:30.802517"
"16602","2576","7.00","2018-09-23 17:18:30.985707"
"16603","3960","5.00","2018-09-23 17:18:31.334530"
"16604","3962","5.00","2018-09-23 17:18:31.346312"
"16605","3964","5.00","2018-09-23 17:18:31.367472"
"16606","2577","7.00","2018-09-23 17:18:36.458710"
"16607","3968","5.00","2018-09-23 17:18:37.459588"
"16608","3837","9.00","2018-09-23 17:18:38.235791"
"16609","2580","7.00","2018-09-23 17:18:39.485016"
"16610","3846","9.00","2018-09-23 17:18:40.234638"
"16611","3849","9.00","2018-09-23 17:18:40.749973"
"16612","3850","9.00","2018-09-23 17:18:40.984714"
"16613","3851","9.00","2018-09-23 17:18:41.492215"
"16614","2581","7.00","2018-09-23 17:18:42.985377"
"16615","3852","9.00","2018-09-23 17:18:44.877571"
"16616","3858","9.00","2018-09-23 17:18:44.879691"
"16617","3867","9.00","2018-09-23 17:18:44.902912"
"16618","3887","9.00","2018-09-23 17:18:44.930500"
"16619","961","2.00","2018-09-23 17:18:46.735899"
"16620","3969","5.00","2018-09-23 17:18:51.087342"
"16621","964","2.00","2018-09-23 17:18:52.784089"
"16622","3889","9.00","2018-09-23 17:18:54.496583"
"16623","3890","9.00","2018-09-23 17:18:56.240840"
"16624","3891","9.00","2018-09-23 17:18:57.109579"
"16625","3892","9.00","2018-09-23 17:18:57.745034"
"16626","3895","9.00","2018-09-23 17:18:57.756801"
"16627","3896","9.00","2018-09-23 17:18:57.768549"
"16628","3897","9.00","2018-09-23 17:18:57.780261"
"16629","3898","9.00","2018-09-23 17:18:57.787534"
"16630","3907","9.00","2018-09-23 17:19:03.220744"
"16631","3908","9.00","2018-09-23 17:19:03.859805"
"16632","3909","9.00","2018-09-23 17:19:03.868652"
"16633","2584","7.00","2018-09-23 17:19:07.485480"
"16634","3970","5.00","2018-09-23 17:19:07.876540"
"16635","3973","5.00","2018-09-23 17:19:09.997117"
"16636","2585","7.00","2018-09-23 17:19:13.111005"
"16637","2587","7.00","2018-09-23 17:19:14.361834"
"16638","2588","7.00","2018-09-23 17:19:15.494917"
"16639","2589","7.00","2018-09-23 17:19:15.506769"
"16640","2590","7.00","2018-09-23 17:19:15.520727"
"16641","2601","7.00","2018-09-23 17:19:15.532401"
"16642","3912","9.00","2018-09-23 17:19:17.736727"
"16643","3913","9.00","2018-09-23 17:19:18.291823"
"16644","3914","9.00","2018-09-23 17:19:18.307976"
"16645","3915","9.00","2018-09-23 17:19:18.315902"
"16646","3974","5.00","2018-09-23 17:19:19.310077"
"16647","3986","5.00","2018-09-23 17:19:19.321899"
"16648","3988","5.00","2018-09-23 17:19:19.333971"
"16649","972","2.00","2018-09-23 17:19:24.378378"
"16650","976","2.00","2018-09-23 17:19:24.380575"
"16651","986","2.00","2018-09-23 17:19:24.401524"
"16652","987","2.00","2018-09-23 17:19:25.860940"
"16653","3989","5.00","2018-09-23 17:19:31.859563"
"16654","3994","5.00","2018-09-23 17:19:32.671750"
"16655","2589","3.00","2018-09-23 17:19:32.696516"
"16656","2606","3.00","2018-09-23 17:19:32.714876"
"16657","2624","7.00","2018-09-23 17:19:32.919101"
"16658","999","2.00","2018-09-23 17:19:33.484595"
"16659","2625","7.00","2018-09-23 17:19:36.759517"
"16660","2626","7.00","2018-09-23 17:19:36.771303"
"16661","2627","7.00","2018-09-23 17:19:36.778502"
"16662","2634","7.00","2018-09-23 17:19:49.624467"
"16663","2638","7.00","2018-09-23 17:19:49.638943"
"16664","2643","7.00","2018-09-23 17:19:49.650990"
"16665","1003","2.00","2018-09-23 17:19:49.664421"
"16666","3918","9.00","2018-09-23 17:19:49.692868"
"16667","4017","5.00","2018-09-23 17:19:49.878595"
"16668","2648","7.00","2018-09-23 17:19:49.881074"
"16669","2649","7.00","2018-09-23 17:19:49.942067"
"16670","2650","7.00","2018-09-23 17:19:49.949126"
"16671","4023","5.00","2018-09-23 17:19:53.268298"
"16672","4025","5.00","2018-09-23 17:19:53.326811"
"16673","4037","5.00","2018-09-23 17:19:57.632139"
"16674","4038","5.00","2018-09-23 17:19:57.639243"
"16675","1023","2.00","2018-09-23 17:19:59.235328"
"16676","2652","7.00","2018-09-23 17:20:00.498369"
"16677","2655","7.00","2018-09-23 17:20:00.522003"
"16678","1042","2.00","2018-09-23 17:20:00.536195"
"16679","2661","7.00","2018-09-23 17:20:03.652004"
"16680","1043","2.00","2018-09-23 17:20:03.658439"
"16681","1044","2.00","2018-09-23 17:20:03.670517"
"16682","1045","2.00","2018-09-23 17:20:03.682428"
"16683","1048","2.00","2018-09-23 17:20:03.694458"
"16684","1052","2.00","2018-09-23 17:20:03.706111"
"16685","1067","2.00","2018-09-23 17:20:03.717920"
"16686","1074","2.00","2018-09-23 17:20:03.729608"
"16687","1075","2.00","2018-09-23 17:20:05.493836"
"16688","4039","5.00","2018-09-23 17:20:06.624520"
"16689","4048","5.00","2018-09-23 17:20:06.656957"
"16690","4049","5.00","2018-09-23 17:20:06.713873"
"16691","4068","5.00","2018-09-23 17:20:06.725694"
"16692","4070","5.00","2018-09-23 17:20:11.638561"
"16693","4071","5.00","2018-09-23 17:20:11.662943"
"16694","4074","5.00","2018-09-23 17:20:11.664891"
"16695","1078","2.00","2018-09-23 17:20:11.681935"
"16696","1080","2.00","2018-09-23 17:20:11.701107"
"16697","1081","2.00","2018-09-23 17:20:11.720288"
"16698","1083","2.00","2018-09-23 17:20:11.739449"
"16699","1084","2.00","2018-09-23 17:20:11.758495"
"16700","3922","9.00","2018-09-23 17:20:12.876574"
"16701","749","8.00","2018-09-23 17:20:20.508439"
"16702","2664","7.00","2018-09-23 17:20:20.521348"
"16703","4075","5.00","2018-09-23 17:20:23.744745"
"16704","4083","5.00","2018-09-23 17:20:30.960094"
"16705","4084","5.00","2018-09-23 17:20:30.969686"
"16706","4085","5.00","2018-09-23 17:20:30.974572"
"16707","3926","9.00","2018-09-23 17:20:31.289105"
"16708","3927","9.00","2018-09-23 17:20:31.322477"
"16709","4086","5.00","2018-09-23 17:20:31.335198"
"16710","4089","5.00","2018-09-23 17:20:31.346865"
"16711","3936","9.00","2018-09-23 17:20:33.576902"
"16712","3944","9.00","2018-09-23 17:20:33.595860"
"16713","2674","7.00","2018-09-23 17:20:34.135321"
"16714","2675","7.00","2018-09-23 17:20:34.137724"
"16715","2686","7.00","2018-09-23 17:20:34.144258"
"16716","1084","2.00","2018-09-23 17:20:34.158382"
"16717","1085","2.00","2018-09-23 17:20:34.165449"
"16718","4090","5.00","2018-09-23 17:20:34.960106"
"16719","4091","5.00","2018-09-23 17:20:34.971876"
"16720","2692","7.00","2018-09-23 17:20:39.254624"
"16721","2693","7.00","2018-09-23 17:20:39.288493"
"16722","2694","7.00","2018-09-23 17:20:39.323685"
"16723","4108","5.00","2018-09-23 17:20:45.086873"
"16724","4111","5.00","2018-09-23 17:20:45.105969"
"16725","4112","5.00","2018-09-23 17:20:45.230898"
"16726","4113","5.00","2018-09-23 17:20:47.627506"
"16727","4114","5.00","2018-09-23 17:20:47.629782"
"16728","4116","5.00","2018-09-23 17:20:47.880908"
"16729","3966","9.00","2018-09-23 17:20:50.933899"
"16730","4116","5.00","2018-09-23 17:20:52.109605"
"16731","4117","5.00","2018-09-23 17:20:53.372857"
"16732","4119","5.00","2018-09-23 17:20:53.460751"
"16733","4121","5.00","2018-09-23 17:20:53.472540"
"16734","4122","5.00","2018-09-23 17:20:53.610621"
"16735","4126","5.00","2018-09-23 17:20:53.882779"
"16736","4127","5.00","2018-09-23 17:20:53.894322"
"16737","4128","5.00","2018-09-23 17:20:53.906130"
"16738","4128","5.00","2018-09-23 17:20:57.643998"
"16739","4129","5.00","2018-09-23 17:20:57.657109"
"16740","3967","9.00","2018-09-23 17:20:57.676123"
"16741","3977","9.00","2018-09-23 17:20:57.710190"
"16742","4129","5.00","2018-09-23 17:20:59.359479"
"16743","4130","5.00","2018-09-23 17:20:59.763656"
"16744","3","4.00","2018-09-23 17:20:59.775124"
"16745","4131","5.00","2018-09-23 17:20:59.787049"
"16746","4","4.00","2018-09-23 17:20:59.798397"
"16747","4132","5.00","2018-09-23 17:20:59.838202"
"16748","4133","5.00","2018-09-23 17:21:00.593380"
"16749","1087","2.00","2018-09-23 17:21:03.113882"
"16750","1088","2.00","2018-09-23 17:21:03.117888"
"16751","1089","2.00","2018-09-23 17:21:03.124723"
"16752","1091","2.00","2018-09-23 17:21:06.121048"
"16753","1092","2.00","2018-09-23 17:21:06.123123"
"16754","1106","2.00","2018-09-23 17:21:06.366894"
"16755","1107","2.00","2018-09-23 17:21:06.408931"
"16756","3982","9.00","2018-09-23 17:21:06.418737"
"16757","3984","9.00","2018-09-23 17:21:06.478271"
"16758","1128","2.00","2018-09-23 17:21:06.617207"
"16759","4134","5.00","2018-09-23 17:21:07.627988"
"16760","2715","3.00","2018-09-23 17:21:08.997314"
"16761","2742","3.00","2018-09-23 17:21:09.057543"
"16762","2702","7.00","2018-09-23 17:21:09.485898"
"16763","2703","7.00","2018-09-23 17:21:09.494084"
"16764","2707","7.00","2018-09-23 17:21:09.867322"
"16765","4135","5.00","2018-09-23 17:21:10.999226"
"16766","5","4.00","2018-09-23 17:21:11.005464"
"16767","6","4.00","2018-09-23 17:21:11.012698"
"16768","2762","3.00","2018-09-23 17:21:11.604381"
"16769","7","4.00","2018-09-23 17:21:12.127570"
"16770","8","4.00","2018-09-23 17:21:12.128936"
"16771","4136","5.00","2018-09-23 17:21:12.132041"
"16772","4136","5.00","2018-09-23 17:21:12.984929"
"16773","10","4.00","2018-09-23 17:21:12.990718"
"16774","4139","5.00","2018-09-23 17:21:13.867425"
"16775","1128","2.00","2018-09-23 17:21:17.622382"
"16776","1133","2.00","2018-09-23 17:21:17.658187"
"16777","1134","2.00","2018-09-23 17:21:17.669937"
"16778","1135","2.00","2018-09-23 17:21:17.681697"
"16779","4144","5.00","2018-09-23 17:21:18.735393"
"16780","2763","3.00","2018-09-23 17:21:22.010026"
"16781","2780","3.00","2018-09-23 17:21:22.026134"
"16782","2796","3.00","2018-09-23 17:21:22.059920"
"16783","2812","3.00","2018-09-23 17:21:22.071664"
"16784","4145","5.00","2018-09-23 17:21:26.250039"
"16785","4146","5.00","2018-09-23 17:21:26.277688"
"16786","2836","3.00","2018-09-23 17:21:26.791895"
"16787","2855","3.00","2018-09-23 17:21:28.750400"
"16788","2859","3.00","2018-09-23 17:21:28.790338"
"16789","2861","3.00","2018-09-23 17:21:28.808677"
"16790","12","4.00","2018-09-23 17:21:39.361766"
"16791","2871","3.00","2018-09-23 17:21:40.192208"
"16792","1136","2.00","2018-09-23 17:21:43.463400"
"16793","1137","2.00","2018-09-23 17:21:43.472355"
"16794","1139","2.00","2018-09-23 17:21:43.908917"
"16795","1140","2.00","2018-09-23 17:21:43.915772"
"16796","1149","2.00","2018-09-23 17:21:45.109982"
"16797","4147","5.00","2018-09-23 17:21:46.359968"
"16798","2716","7.00","2018-09-23 17:21:47.888906"
"16799","2740","7.00","2018-09-23 17:21:49.542739"
"16800","1150","2.00","2018-09-23 17:21:51.109534"
"16801","1151","2.00","2018-09-23 17:21:51.920606"
"16802","28","4.00","2018-09-23 17:21:51.932201"
"16803","2741","7.00","2018-09-23 17:21:52.747729"
"16804","2746","7.00","2018-09-23 17:21:52.750031"
"16805","2750","7.00","2018-09-23 17:21:52.756455"
"16806","37","4.00","2018-09-23 17:21:52.768036"
"16807","2779","7.00","2018-09-23 17:21:52.780894"
"16808","2780","7.00","2018-09-23 17:21:52.791794"
"16809","2782","7.00","2018-09-23 17:21:52.803531"
"16810","2783","7.00","2018-09-23 17:21:52.815189"
"16811","4148","5.00","2018-09-23 17:21:52.837608"
"16812","4149","5.00","2018-09-23 17:21:52.849412"
"16813","3986","9.00","2018-09-23 17:21:53.507528"
"16814","3998","9.00","2018-09-23 17:21:53.534996"
"16815","4002","9.00","2018-09-23 17:21:53.561150"
"16816","4002","9.00","2018-09-23 17:21:54.063057"
"16817","4007","9.00","2018-09-23 17:21:54.089784"
"16818","4008","9.00","2018-09-23 17:21:54.096908"
"16819","4150","5.00","2018-09-23 17:21:55.510342"
"16820","13","4.00","2018-09-23 17:21:55.512546"
"16821","4160","5.00","2018-09-23 17:22:01.628768"
"16822","1170","2.00","2018-09-23 17:22:02.658091"
"16823","1171","2.00","2018-09-23 17:22:04.533148"
"16824","4173","5.00","2018-09-23 17:22:04.873743"
"16825","4176","5.00","2018-09-23 17:22:04.885727"
"16826","4182","5.00","2018-09-23 17:22:04.897526"
"16827","4187","5.00","2018-09-23 17:22:04.909427"
"16828","4188","5.00","2018-09-23 17:22:04.921184"
"16829","50","4.00","2018-09-23 17:22:04.932762"
"16830","4189","5.00","2018-09-23 17:22:04.940078"
"16831","4197","5.00","2018-09-23 17:22:05.460392"
"16832","4015","9.00","2018-09-23 17:22:07.422852"
"16833","4031","9.00","2018-09-23 17:22:07.435828"
"16834","4049","9.00","2018-09-23 17:22:07.454534"
"16835","4058","9.00","2018-09-23 17:22:07.473729"
"16836","4198","5.00","2018-09-23 17:22:10.509116"
"16837","4199","5.00","2018-09-23 17:22:10.511300"
"16838","4200","5.00","2018-09-23 17:22:10.512645"
"16839","4201","5.00","2018-09-23 17:22:13.748145"
"16840","1172","2.00","2018-09-23 17:22:14.998723"
"16841","4059","9.00","2018-09-23 17:22:15.041266"
"16842","4060","9.00","2018-09-23 17:22:15.068468"
"16843","4061","9.00","2018-09-23 17:22:15.076361"
"16844","2787","7.00","2018-09-23 17:22:16.897878"
"16845","2788","7.00","2018-09-23 17:22:16.910088"
"16846","2788","7.00","2018-09-23 17:22:17.902667"
"16847","2789","7.00","2018-09-23 17:22:17.914043"
"16848","2790","7.00","2018-09-23 17:22:17.920573"
"16849","1173","2.00","2018-09-23 17:22:18.609827"
"16850","4202","5.00","2018-09-23 17:22:21.995259"
"16851","4203","5.00","2018-09-23 17:22:22.007168"
"16852","4204","5.00","2018-09-23 17:22:22.019207"
"16853","63","4.00","2018-09-23 17:22:22.040323"
"16854","4205","5.00","2018-09-23 17:22:22.047400"
"16855","4206","5.00","2018-09-23 17:22:22.110836"
"16856","64","4.00","2018-09-23 17:22:25.872855"
"16857","4212","5.00","2018-09-23 17:22:30.835613"
"16858","4214","5.00","2018-09-23 17:22:30.847530"
"16859","1174","2.00","2018-09-23 17:22:36.428928"
"16860","4214","5.00","2018-09-23 17:22:38.335634"
"16861","2763","6.00","2018-09-23 17:22:38.347076"
